object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Plaques,Probability of not plaques,Center of the object_0,Center of the object_1,Size in pixels,Bounding Box Minimum_0,Bounding Box Minimum_1,Bounding Box Maximum_0,Bounding Box Maximum_1
859,0,860,0,Plaques,1.0,0.0,945.1667,444.16666,6.0,944.0,443.0,947.0,446.0
860,0,861,0,Plaques,1.0,0.0,1019.2857,445.0,7.0,1018.0,444.0,1021.0,447.0
861,0,862,0,Plaques,1.0,0.0,157.2,446.0,10.0,156.0,445.0,160.0,448.0
862,0,863,0,Plaques,1.0,0.0,619.3333,445.66666,3.0,619.0,445.0,621.0,447.0
863,0,864,0,Plaques,1.0,0.0,956.5,446.0,6.0,956.0,445.0,958.0,448.0
864,0,865,0,Plaques,1.0,0.0,221.5,446.5,4.0,221.0,446.0,223.0,448.0
865,0,866,0,Plaques,1.0,0.0,920.5,446.5,4.0,920.0,446.0,922.0,448.0
866,0,867,0,Plaques,1.0,0.0,178.0,448.5,16.0,176.0,447.0,181.0,451.0
867,0,868,0,Plaques,1.0,0.0,558.0,449.5,8.0,557.0,448.0,560.0,452.0
868,0,869,0,Plaques,1.0,0.0,576.5,450.16666,12.0,575.0,448.0,579.0,453.0
869,0,870,0,Plaques,1.0,0.0,1032.125,448.875,8.0,1031.0,448.0,1034.0,451.0
870,0,871,0,Plaques,1.0,0.0,1061.5,450.75,16.0,1060.0,448.0,1064.0,454.0
871,0,872,0,Plaques,1.0,0.0,211.3158,451.5263,19.0,209.0,449.0,214.0,456.0
872,0,873,0,Plaques,1.0,0.0,1055.2307,451.07693,13.0,1054.0,449.0,1058.0,454.0
873,0,874,0,Plaques,1.0,0.0,1066.1818,453.93182,44.0,1063.0,449.0,1070.0,461.0
874,0,875,0,Plaques,1.0,0.0,186.66667,450.33334,3.0,186.0,450.0,188.0,452.0
875,0,876,0,Plaques,1.0,0.0,595.0909,450.81818,11.0,593.0,450.0,598.0,453.0
876,0,877,0,Plaques,1.0,0.0,147.42857,452.35715,14.0,145.0,451.0,151.0,455.0
877,0,878,0,Plaques,1.0,0.0,153.5,451.5,4.0,153.0,451.0,155.0,453.0
878,0,879,0,Plaques,1.0,0.0,206.83333,451.83334,6.0,206.0,451.0,209.0,454.0
879,0,880,0,Plaques,1.0,0.0,956.1429,453.42856,21.0,954.0,451.0,959.0,457.0
880,0,881,0,Plaques,1.0,0.0,157.5,455.875,24.0,155.0,452.0,160.0,460.0
881,0,882,0,Plaques,1.0,0.0,194.875,452.875,8.0,194.0,452.0,197.0,455.0
882,0,883,0,Plaques,1.0,0.0,584.0,452.5,6.0,583.0,452.0,586.0,454.0
883,0,884,0,Plaques,1.0,0.0,941.1667,452.83334,6.0,940.0,452.0,943.0,455.0
884,0,885,0,Plaques,1.0,0.0,994.5,452.5,4.0,994.0,452.0,996.0,454.0
885,0,886,0,Plaques,1.0,0.0,1007.0,453.0,9.0,1006.0,452.0,1009.0,455.0
886,0,887,0,Plaques,1.0,0.0,245.16667,453.83334,6.0,244.0,453.0,247.0,456.0
887,0,888,0,Plaques,1.0,0.0,1000.5,453.5,4.0,1000.0,453.0,1002.0,455.0
888,0,889,0,Plaques,1.0,0.0,186.0,455.22223,18.0,183.0,454.0,189.0,458.0
889,0,890,0,Plaques,1.0,0.0,902.7,455.9,10.0,902.0,454.0,905.0,459.0
890,0,891,0,Plaques,1.0,0.0,1031.8,454.6,5.0,1031.0,454.0,1034.0,456.0
891,0,892,0,Plaques,1.0,0.0,571.5,456.0,6.0,571.0,455.0,573.0,458.0
892,0,893,0,Plaques,1.0,0.0,986.8333,456.16666,6.0,986.0,455.0,989.0,458.0
893,0,894,0,Plaques,1.0,0.0,1059.4546,456.45456,11.0,1058.0,455.0,1062.0,459.0
894,0,895,0,Plaques,1.0,0.0,194.85333,461.64,75.0,190.0,456.0,201.0,469.0
895,0,896,0,Plaques,1.0,0.0,618.8,456.4,5.0,618.0,456.0,621.0,458.0
896,0,897,0,Plaques,1.0,0.0,1036.3334,456.33334,3.0,1036.0,456.0,1038.0,458.0
897,0,898,0,Plaques,1.0,0.0,142.2,457.4,5.0,141.0,457.0,144.0,459.0
898,0,899,0,Plaques,1.0,0.0,225.2,460.36667,30.0,223.0,457.0,228.0,466.0
899,0,900,0,Plaques,1.0,0.0,588.0,458.0,5.0,587.0,457.0,590.0,460.0
900,0,901,0,Plaques,1.0,0.0,1047.8,458.5,10.0,1047.0,457.0,1050.0,461.0
901,0,902,0,Plaques,1.0,0.0,973.5,458.5,4.0,973.0,458.0,975.0,460.0
902,0,903,0,Plaques,1.0,0.0,1012.0909,459.36365,11.0,1011.0,458.0,1014.0,462.0
903,0,904,0,Plaques,1.0,0.0,166.28572,460.5,14.0,165.0,459.0,169.0,463.0
904,0,905,0,Plaques,1.0,0.0,216.33333,459.66666,3.0,216.0,459.0,218.0,461.0
905,0,906,0,Plaques,1.0,0.0,609.5,459.5,4.0,609.0,459.0,611.0,461.0
906,0,907,0,Plaques,1.0,0.0,923.4211,461.10526,19.0,922.0,459.0,926.0,464.0
907,0,908,0,Plaques,1.0,0.0,180.61539,461.3846,13.0,179.0,460.0,183.0,464.0
908,0,909,0,Plaques,1.0,0.0,207.5,460.5,4.0,207.0,460.0,209.0,462.0
909,0,910,0,Plaques,1.0,0.0,581.5,461.0,6.0,581.0,460.0,583.0,463.0
910,0,911,0,Plaques,1.0,0.0,652.6667,460.66666,3.0,652.0,460.0,654.0,462.0
911,0,912,0,Plaques,1.0,0.0,657.5,461.0,6.0,657.0,460.0,659.0,463.0
912,0,913,0,Plaques,1.0,0.0,1018.2,461.5,10.0,1017.0,460.0,1020.0,464.0
913,0,914,0,Plaques,1.0,0.0,138.0,462.5,10.0,137.0,461.0,140.0,465.0
914,0,915,0,Plaques,1.0,0.0,232.71428,462.0,7.0,232.0,461.0,235.0,464.0
915,0,916,0,Plaques,1.0,0.0,145.125,463.125,8.0,144.0,462.0,147.0,465.0
916,0,917,0,Plaques,1.0,0.0,151.875,463.125,8.0,151.0,462.0,154.0,465.0
917,0,918,0,Plaques,1.0,0.0,562.6667,462.33334,3.0,562.0,462.0,564.0,464.0
918,0,919,0,Plaques,1.0,0.0,569.2222,463.1111,9.0,568.0,462.0,571.0,466.0
919,0,920,0,Plaques,1.0,0.0,606.3333,462.33334,3.0,606.0,462.0,608.0,464.0
920,0,921,0,Plaques,1.0,0.0,161.8108,465.43243,37.0,156.0,463.0,167.0,470.0
921,0,922,0,Plaques,1.0,0.0,170.4,463.8,5.0,170.0,463.0,172.0,466.0
922,0,923,0,Plaques,1.0,0.0,550.0,464.0,5.0,549.0,463.0,552.0,466.0
923,0,924,0,Plaques,1.0,0.0,593.25,464.625,16.0,590.0,463.0,597.0,467.0
924,0,925,0,Plaques,1.0,0.0,601.38464,464.6154,13.0,600.0,463.0,604.0,467.0
925,0,926,0,Plaques,1.0,0.0,959.5,464.5,12.0,958.0,463.0,962.0,467.0
926,0,927,0,Plaques,1.0,0.0,1035.6666,464.91666,12.0,1034.0,463.0,1038.0,467.0
927,0,928,0,Plaques,1.0,0.0,914.8,464.4,5.0,914.0,464.0,917.0,466.0
928,0,929,0,Plaques,1.0,0.0,976.2727,467.18182,22.0,975.0,464.0,979.0,471.0
929,0,930,0,Plaques,1.0,0.0,130.5,465.5,4.0,130.0,465.0,132.0,467.0
930,0,931,0,Plaques,1.0,0.0,555.8125,466.5,16.0,554.0,465.0,559.0,469.0
931,0,932,0,Plaques,1.0,0.0,624.3,466.2,10.0,623.0,465.0,627.0,468.0
932,0,933,0,Plaques,1.0,0.0,646.125,466.125,8.0,645.0,465.0,648.0,468.0
933,0,934,0,Plaques,1.0,0.0,945.5,465.5,4.0,945.0,465.0,947.0,467.0
934,0,935,0,Plaques,1.0,0.0,1006.875,466.125,8.0,1006.0,465.0,1009.0,468.0
935,0,936,0,Plaques,1.0,0.0,188.71428,466.57144,7.0,187.0,466.0,191.0,468.0
936,0,937,0,Plaques,1.0,0.0,217.16667,467.16666,6.0,216.0,466.0,219.0,469.0
937,0,938,0,Plaques,1.0,0.0,512.0,467.0,9.0,511.0,466.0,514.0,469.0
938,0,939,0,Plaques,1.0,0.0,608.5,467.2,10.0,607.0,466.0,611.0,469.0
939,0,940,0,Plaques,1.0,0.0,637.3333,466.66666,3.0,637.0,466.0,639.0,468.0
940,0,941,0,Plaques,1.0,0.0,154.5,467.5,4.0,154.0,467.0,156.0,469.0
941,0,942,0,Plaques,1.0,0.0,206.15,469.1,20.0,203.0,467.0,210.0,472.0
942,0,943,0,Plaques,1.0,0.0,184.66667,469.0,9.0,183.0,468.0,187.0,471.0
943,0,944,0,Plaques,1.0,0.0,578.5,469.0,6.0,578.0,468.0,580.0,471.0
944,0,945,0,Plaques,1.0,0.0,585.0,469.0,7.0,584.0,468.0,587.0,471.0
945,0,946,0,Plaques,1.0,0.0,641.5,468.5,4.0,641.0,468.0,643.0,470.0
946,0,947,0,Plaques,1.0,0.0,662.125,468.875,8.0,661.0,468.0,664.0,471.0
947,0,948,0,Plaques,1.0,0.0,177.95238,473.2381,42.0,175.0,469.0,182.0,477.0
948,0,949,0,Plaques,1.0,0.0,653.5161,472.35483,31.0,650.0,470.0,657.0,476.0
949,0,950,0,Plaques,1.0,0.0,1001.2857,471.0,7.0,1000.0,470.0,1003.0,473.0
950,0,951,0,Plaques,1.0,0.0,197.0,472.2857,7.0,196.0,471.0,199.0,474.0
951,0,952,0,Plaques,1.0,0.0,1009.2857,472.0,7.0,1008.0,471.0,1011.0,474.0
952,0,953,0,Plaques,1.0,0.0,315.54544,473.36365,11.0,314.0,472.0,318.0,476.0
953,0,954,0,Plaques,1.0,0.0,554.96875,475.40625,32.0,552.0,472.0,559.0,480.0
954,0,955,0,Plaques,1.0,0.0,565.0,473.2,10.0,564.0,472.0,567.0,476.0
955,0,956,0,Plaques,1.0,0.0,572.0,472.5,6.0,571.0,472.0,574.0,474.0
956,0,957,0,Plaques,1.0,0.0,575.875,473.125,8.0,575.0,472.0,578.0,475.0
957,0,958,0,Plaques,1.0,0.0,983.3333,472.66666,3.0,983.0,472.0,985.0,474.0
958,0,959,0,Plaques,1.0,0.0,994.3333,472.66666,3.0,994.0,472.0,996.0,474.0
959,0,960,0,Plaques,1.0,0.0,1053.5,473.0,8.0,1052.0,472.0,1056.0,475.0
960,0,961,0,Plaques,1.0,0.0,157.63637,475.63635,11.0,157.0,473.0,160.0,479.0
961,0,962,0,Plaques,1.0,0.0,205.125,474.125,8.0,204.0,473.0,207.0,476.0
962,0,963,0,Plaques,1.0,0.0,611.8333,474.16666,6.0,611.0,473.0,614.0,476.0
963,0,964,0,Plaques,1.0,0.0,670.5,475.0,10.0,669.0,473.0,673.0,478.0
964,0,965,0,Plaques,1.0,0.0,944.5,473.5,4.0,944.0,473.0,946.0,475.0
965,0,966,0,Plaques,1.0,0.0,1022.0,474.5,8.0,1021.0,473.0,1024.0,477.0
966,0,967,0,Plaques,1.0,0.0,209.5,475.0,6.0,209.0,474.0,211.0,477.0
967,0,968,0,Plaques,1.0,0.0,665.3333,474.33334,3.0,665.0,474.0,667.0,476.0
968,0,969,0,Plaques,1.0,0.0,128.6,475.8,5.0,128.0,475.0,130.0,478.0
969,0,970,0,Plaques,1.0,0.0,213.81818,476.81818,11.0,212.0,475.0,216.0,479.0
970,0,971,0,Plaques,1.0,0.0,513.5,475.5,4.0,513.0,475.0,515.0,477.0
971,0,972,0,Plaques,1.0,0.0,955.5714,477.64285,14.0,954.0,475.0,958.0,481.0
972,0,973,0,Plaques,1.0,0.0,987.5,475.5,4.0,987.0,475.0,989.0,477.0
973,0,974,0,Plaques,1.0,0.0,187.77272,477.27274,22.0,185.0,476.0,192.0,480.0
974,0,975,0,Plaques,1.0,0.0,369.04166,478.875,24.0,367.0,476.0,372.0,482.0
975,0,976,0,Plaques,1.0,0.0,628.5,476.5,4.0,628.0,476.0,630.0,478.0
976,0,977,0,Plaques,1.0,0.0,657.7273,477.27274,11.0,656.0,476.0,660.0,480.0
977,0,978,0,Plaques,1.0,0.0,679.5,476.5,4.0,679.0,476.0,681.0,478.0
978,0,979,0,Plaques,1.0,0.0,162.0,478.8,10.0,161.0,477.0,164.0,481.0
979,0,980,0,Plaques,1.0,0.0,201.5,477.5,4.0,201.0,477.0,203.0,479.0
980,0,981,0,Plaques,1.0,0.0,592.2308,477.84616,13.0,590.0,477.0,595.0,480.0
981,0,982,0,Plaques,1.0,0.0,996.1111,478.66666,9.0,995.0,477.0,998.0,481.0
982,0,983,0,Plaques,1.0,0.0,1025.5,477.5,4.0,1025.0,477.0,1027.0,479.0
983,0,984,0,Plaques,1.0,0.0,562.875,478.875,8.0,562.0,478.0,565.0,481.0
984,0,985,0,Plaques,1.0,0.0,579.5,478.5,4.0,579.0,478.0,581.0,480.0
985,0,986,0,Plaques,1.0,0.0,1009.0,479.0,9.0,1008.0,478.0,1011.0,481.0
986,0,987,0,Plaques,1.0,0.0,1067.3334,478.33334,3.0,1067.0,478.0,1069.0,480.0
987,0,988,0,Plaques,1.0,0.0,171.18182,480.18182,11.0,170.0,479.0,174.0,483.0
988,0,989,0,Plaques,1.0,0.0,315.16666,480.16666,6.0,314.0,479.0,317.0,482.0
989,0,990,0,Plaques,1.0,0.0,1062.6842,481.6842,19.0,1061.0,479.0,1065.0,485.0
990,0,991,0,Plaques,1.0,0.0,150.5,480.5,4.0,150.0,480.0,152.0,482.0
991,0,992,0,Plaques,1.0,0.0,177.0,481.16666,6.0,176.0,480.0,179.0,483.0
992,0,993,0,Plaques,1.0,0.0,515.0,481.0,15.0,513.0,480.0,518.0,483.0
993,0,994,0,Plaques,1.0,0.0,975.5,481.0,8.0,974.0,480.0,978.0,483.0
994,0,995,0,Plaques,1.0,0.0,1002.0,481.2857,7.0,1001.0,480.0,1004.0,483.0
995,0,996,0,Plaques,1.0,0.0,1028.5,480.5,4.0,1028.0,480.0,1030.0,482.0
996,0,997,0,Plaques,1.0,0.0,190.0,482.0,9.0,189.0,481.0,192.0,484.0
997,0,998,0,Plaques,1.0,0.0,679.6667,481.66666,3.0,679.0,481.0,681.0,483.0
998,0,999,0,Plaques,1.0,0.0,940.0,481.5,6.0,939.0,481.0,942.0,483.0
999,0,1000,0,Plaques,1.0,0.0,1042.5,481.5,4.0,1042.0,481.0,1044.0,483.0
1000,0,1001,0,Plaques,1.0,0.0,1046.2858,482.0,7.0,1045.0,481.0,1048.0,484.0
1001,0,1002,0,Plaques,1.0,0.0,555.4,482.8,5.0,555.0,482.0,557.0,485.0
1002,0,1003,0,Plaques,1.0,0.0,571.4,483.2,5.0,571.0,482.0,573.0,485.0
1003,0,1004,0,Plaques,1.0,0.0,151.73685,484.94736,19.0,149.0,483.0,155.0,488.0
1004,0,1005,0,Plaques,1.0,0.0,1020.6667,483.66666,3.0,1020.0,483.0,1022.0,485.0
1005,0,1006,0,Plaques,1.0,0.0,979.875,485.875,8.0,979.0,485.0,982.0,488.0
1006,0,1007,0,Plaques,1.0,0.0,240.30188,492.71698,106.0,235.0,486.0,247.0,500.0
1007,0,1008,0,Plaques,1.0,0.0,674.0,487.0,9.0,673.0,486.0,676.0,489.0
1008,0,1009,0,Plaques,1.0,0.0,174.4,487.8,5.0,174.0,487.0,176.0,490.0
1009,0,1010,0,Plaques,1.0,0.0,563.75,488.0,4.0,563.0,487.0,565.0,490.0
1010,0,1011,0,Plaques,1.0,0.0,140.8,488.4,5.0,140.0,488.0,143.0,490.0
1011,0,1012,0,Plaques,1.0,0.0,309.5,489.0,6.0,309.0,488.0,311.0,491.0
1012,0,1013,0,Plaques,1.0,0.0,514.7895,489.94736,19.0,513.0,488.0,518.0,493.0
1013,0,1014,0,Plaques,1.0,0.0,578.875,488.875,8.0,578.0,488.0,581.0,491.0
1014,0,1015,0,Plaques,1.0,0.0,603.8333,488.83334,6.0,603.0,488.0,606.0,491.0
1015,0,1016,0,Plaques,1.0,0.0,686.4,489.2,5.0,686.0,488.0,688.0,491.0
1016,0,1017,0,Plaques,1.0,0.0,230.16667,490.16666,6.0,229.0,489.0,232.0,492.0
1017,0,1018,0,Plaques,1.0,0.0,558.5,489.5,4.0,558.0,489.0,560.0,491.0
1018,0,1019,0,Plaques,1.0,0.0,595.0,489.7143,7.0,594.0,489.0,597.0,492.0
1019,0,1020,0,Plaques,1.0,0.0,991.0,489.5,6.0,990.0,489.0,993.0,491.0
1020,0,1021,0,Plaques,1.0,0.0,319.2857,491.0,7.0,318.0,490.0,321.0,493.0
1021,0,1022,0,Plaques,1.0,0.0,370.66666,491.22223,9.0,369.0,490.0,373.0,494.0
1022,0,1023,0,Plaques,1.0,0.0,553.5,491.0,6.0,553.0,490.0,555.0,493.0
1023,0,1024,0,Plaques,1.0,0.0,983.0,490.5,6.0,982.0,490.0,985.0,492.0
1024,0,1025,0,Plaques,1.0,0.0,1055.3334,491.75,12.0,1054.0,490.0,1058.0,494.0
1025,0,1026,0,Plaques,1.0,0.0,205.5,492.5,4.0,205.0,492.0,207.0,494.0
1026,0,1027,0,Plaques,1.0,0.0,327.5,492.5,4.0,327.0,492.0,329.0,494.0
1027,0,1028,0,Plaques,1.0,0.0,544.8333,493.16666,6.0,544.0,492.0,547.0,495.0
1028,0,1029,0,Plaques,1.0,0.0,986.5,492.5,4.0,986.0,492.0,988.0,494.0
1029,0,1030,0,Plaques,1.0,0.0,995.2857,493.0,7.0,994.0,492.0,997.0,495.0
1030,0,1031,0,Plaques,1.0,0.0,126.818184,494.81818,11.0,125.0,493.0,129.0,497.0
1031,0,1032,0,Plaques,1.0,0.0,197.5,493.5,4.0,197.0,493.0,199.0,495.0
1032,0,1033,0,Plaques,1.0,0.0,646.1111,494.33334,9.0,645.0,493.0,648.0,497.0
1033,0,1034,0,Plaques,1.0,0.0,980.5,493.5,4.0,980.0,493.0,982.0,495.0
1034,0,1035,0,Plaques,1.0,0.0,1035.3846,495.23077,13.0,1034.0,494.0,1038.0,498.0
1035,0,1036,0,Plaques,1.0,0.0,208.5,495.8,10.0,207.0,495.0,211.0,498.0
1036,0,1037,0,Plaques,1.0,0.0,340.1875,498.1875,16.0,339.0,496.0,343.0,501.0
1037,0,1038,0,Plaques,1.0,0.0,967.3333,497.8889,9.0,966.0,497.0,970.0,500.0
1038,0,1039,0,Plaques,1.0,0.0,1004.0,497.5,6.0,1003.0,497.0,1006.0,499.0
1039,0,1040,0,Plaques,1.0,0.0,186.0,498.25,4.0,185.0,498.0,188.0,500.0
1040,0,1041,0,Plaques,1.0,0.0,592.875,499.125,8.0,592.0,498.0,595.0,501.0
1041,0,1042,0,Plaques,1.0,0.0,954.0,498.75,4.0,953.0,498.0,956.0,500.0
1042,0,1043,0,Plaques,1.0,0.0,958.9048,500.61905,21.0,957.0,498.0,962.0,504.0
1043,0,1044,0,Plaques,1.0,0.0,161.11111,500.66666,9.0,160.0,499.0,163.0,503.0
1044,0,1045,0,Plaques,1.0,0.0,304.5,499.5,4.0,304.0,499.0,306.0,501.0
1045,0,1046,0,Plaques,1.0,0.0,575.8333,499.83334,6.0,575.0,499.0,578.0,502.0
1046,0,1047,0,Plaques,1.0,0.0,610.5,499.5,4.0,610.0,499.0,612.0,501.0
1047,0,1048,0,Plaques,1.0,0.0,617.61536,501.0,13.0,616.0,499.0,620.0,504.0
1048,0,1049,0,Plaques,1.0,0.0,941.9091,500.36365,11.0,941.0,499.0,944.0,503.0
1049,0,1050,0,Plaques,1.0,0.0,996.0,499.5,6.0,995.0,499.0,998.0,501.0
1050,0,1051,0,Plaques,1.0,0.0,138.4,501.8,5.0,138.0,501.0,140.0,504.0
1051,0,1052,0,Plaques,1.0,0.0,188.28572,502.0,7.0,187.0,501.0,190.0,504.0
1052,0,1053,0,Plaques,1.0,0.0,605.5,501.5,4.0,605.0,501.0,607.0,503.0
1053,0,1054,0,Plaques,1.0,0.0,201.5,503.0,6.0,201.0,502.0,203.0,505.0
1054,0,1055,0,Plaques,1.0,0.0,207.125,503.125,8.0,206.0,502.0,209.0,505.0
1055,0,1056,0,Plaques,1.0,0.0,627.6667,502.66666,3.0,627.0,502.0,629.0,504.0
1056,0,1057,0,Plaques,1.0,0.0,641.0,503.2,10.0,640.0,502.0,643.0,506.0
1057,0,1058,0,Plaques,1.0,0.0,215.2,504.0,10.0,214.0,503.0,218.0,506.0
1058,0,1059,0,Plaques,1.0,0.0,1018.0,503.7143,7.0,1017.0,503.0,1020.0,506.0
1059,0,1060,0,Plaques,1.0,0.0,1056.4286,504.7143,7.0,1056.0,503.0,1058.0,507.0
1060,0,1061,0,Plaques,1.0,0.0,575.875,505.125,8.0,575.0,504.0,578.0,507.0
1061,0,1062,0,Plaques,1.0,0.0,964.25,505.0,4.0,964.0,504.0,966.0,507.0
1062,0,1063,0,Plaques,1.0,0.0,145.15384,507.3846,13.0,144.0,505.0,147.0,511.0
1063,0,1064,0,Plaques,1.0,0.0,997.7143,506.85715,7.0,997.0,505.0,1000.0,510.0
1064,0,1065,0,Plaques,1.0,0.0,131.0,506.7143,7.0,130.0,506.0,133.0,509.0
1065,0,1066,0,Plaques,1.0,0.0,309.95456,507.63635,22.0,307.0,506.0,314.0,510.0
1066,0,1067,0,Plaques,1.0,0.0,586.2857,507.0,7.0,585.0,506.0,588.0,509.0
1067,0,1068,0,Plaques,1.0,0.0,973.0,506.7143,7.0,972.0,506.0,975.0,509.0
1068,0,1069,0,Plaques,1.0,0.0,982.5,506.5,4.0,982.0,506.0,984.0,508.0
1069,0,1070,0,Plaques,1.0,0.0,156.36363,508.54544,11.0,155.0,507.0,159.0,511.0
1070,0,1071,0,Plaques,1.0,0.0,166.41667,508.58334,24.0,164.0,507.0,170.0,512.0
1071,0,1072,0,Plaques,1.0,0.0,204.71428,508.0,7.0,204.0,507.0,207.0,510.0
1072,0,1073,0,Plaques,1.0,0.0,1005.0,508.5,8.0,1004.0,507.0,1007.0,511.0
1073,0,1074,0,Plaques,1.0,0.0,566.6667,508.66666,3.0,566.0,508.0,568.0,510.0
1074,0,1075,0,Plaques,1.0,0.0,935.0,508.7143,7.0,934.0,508.0,937.0,511.0
1075,0,1076,0,Plaques,1.0,0.0,631.5,510.0,6.0,631.0,509.0,633.0,512.0
1076,0,1077,0,Plaques,1.0,0.0,1034.0,511.0,13.0,1033.0,509.0,1036.0,514.0
1077,0,1078,0,Plaques,1.0,0.0,1013.3333,512.7222,18.0,1012.0,510.0,1016.0,516.0
1078,0,1079,0,Plaques,1.0,0.0,149.33333,511.66666,3.0,149.0,511.0,151.0,513.0
1079,0,1080,0,Plaques,1.0,0.0,314.5,512.0,8.0,313.0,511.0,317.0,514.0
1080,0,1081,0,Plaques,1.0,0.0,580.5,512.0,6.0,580.0,511.0,582.0,514.0
1081,0,1082,0,Plaques,1.0,0.0,608.0,512.8,10.0,607.0,511.0,610.0,515.0
1082,0,1083,0,Plaques,1.0,0.0,170.5,512.5,4.0,170.0,512.0,172.0,514.0
1083,0,1084,0,Plaques,1.0,0.0,198.4,512.8,5.0,198.0,512.0,200.0,515.0
1084,0,1085,0,Plaques,1.0,0.0,222.5,512.5,4.0,222.0,512.0,224.0,514.0
1085,0,1086,0,Plaques,1.0,0.0,141.0,513.7143,7.0,140.0,513.0,143.0,516.0
1086,0,1087,0,Plaques,1.0,0.0,172.66,521.14,100.0,167.0,514.0,183.0,529.0
1087,0,1088,0,Plaques,1.0,0.0,982.0,514.5,6.0,981.0,514.0,984.0,516.0
1088,0,1089,0,Plaques,1.0,0.0,574.0,516.0,9.0,573.0,515.0,576.0,518.0
1089,0,1090,0,Plaques,1.0,0.0,581.6,516.2,5.0,581.0,515.0,583.0,518.0
1090,0,1091,0,Plaques,1.0,0.0,165.28572,517.0,7.0,164.0,516.0,167.0,519.0
1091,0,1092,0,Plaques,1.0,0.0,602.41174,518.41174,17.0,601.0,516.0,605.0,522.0
1092,0,1093,0,Plaques,1.0,0.0,922.3333,516.6667,3.0,922.0,516.0,924.0,518.0
1093,0,1094,0,Plaques,1.0,0.0,1022.69446,518.8611,36.0,1020.0,516.0,1026.0,523.0
1094,0,1095,0,Plaques,1.0,0.0,149.7,518.7,10.0,148.0,517.0,152.0,521.0
1095,0,1096,0,Plaques,1.0,0.0,159.0,518.5,8.0,158.0,517.0,161.0,521.0
1096,0,1097,0,Plaques,1.0,0.0,314.5,517.5,4.0,314.0,517.0,316.0,519.0
1097,0,1098,0,Plaques,1.0,0.0,473.5,517.5,4.0,473.0,517.0,475.0,519.0
1098,0,1099,0,Plaques,1.0,0.0,629.0,518.0,5.0,628.0,517.0,631.0,520.0
1099,0,1100,0,Plaques,1.0,0.0,991.13336,518.4667,15.0,989.0,517.0,994.0,521.0
1100,0,1101,0,Plaques,1.0,0.0,578.2857,520.0,7.0,577.0,519.0,580.0,522.0
1101,0,1102,0,Plaques,1.0,0.0,589.7143,520.0,7.0,589.0,519.0,592.0,522.0
1102,0,1103,0,Plaques,1.0,0.0,658.5,520.5,6.0,658.0,519.0,660.0,523.0
1103,0,1104,0,Plaques,1.0,0.0,940.5,520.5,14.0,939.0,519.0,943.0,523.0
1104,0,1105,0,Plaques,1.0,0.0,461.0,521.5,18.0,459.0,520.0,464.0,524.0
1105,0,1106,0,Plaques,1.0,0.0,478.5,520.8,10.0,477.0,520.0,481.0,523.0
1106,0,1107,0,Plaques,1.0,0.0,568.35486,522.6129,31.0,566.0,520.0,572.0,527.0
1107,0,1108,0,Plaques,1.0,0.0,609.5417,522.375,24.0,607.0,520.0,613.0,526.0
1108,0,1109,0,Plaques,1.0,0.0,637.6,520.8,5.0,637.0,520.0,639.0,523.0
1109,0,1110,0,Plaques,1.0,0.0,966.61536,521.38464,13.0,965.0,520.0,969.0,524.0
1110,0,1111,0,Plaques,1.0,0.0,931.0,521.5,6.0,930.0,521.0,933.0,523.0
1111,0,1112,0,Plaques,1.0,0.0,160.10715,524.6429,28.0,158.0,522.0,165.0,529.0
1112,0,1113,0,Plaques,1.0,0.0,454.2,522.4,5.0,453.0,522.0,456.0,524.0
1113,0,1114,0,Plaques,1.0,0.0,982.0,523.0,9.0,981.0,522.0,984.0,525.0
1114,0,1115,0,Plaques,1.0,0.0,123.125,524.125,8.0,122.0,523.0,125.0,526.0
1115,0,1116,0,Plaques,1.0,0.0,132.54546,524.1818,11.0,131.0,523.0,135.0,527.0
1116,0,1117,0,Plaques,1.0,0.0,188.8,524.93335,15.0,187.0,523.0,192.0,527.0
1117,0,1118,0,Plaques,1.0,0.0,204.28572,526.0,7.0,203.0,525.0,206.0,528.0
1118,0,1119,0,Plaques,1.0,0.0,576.8333,525.8333,6.0,576.0,525.0,579.0,528.0
1119,0,1120,0,Plaques,1.0,0.0,582.9091,526.36365,11.0,582.0,525.0,585.0,529.0
1120,0,1121,0,Plaques,1.0,0.0,212.125,526.875,8.0,211.0,526.0,214.0,529.0
1121,0,1122,0,Plaques,1.0,0.0,448.6,526.8,5.0,448.0,526.0,450.0,529.0
1122,0,1123,0,Plaques,1.0,0.0,549.0,528.0,9.0,548.0,527.0,551.0,530.0
1123,0,1124,0,Plaques,1.0,0.0,557.8,527.4,5.0,557.0,527.0,560.0,529.0
1124,0,1125,0,Plaques,1.0,0.0,630.5,527.5,4.0,630.0,527.0,632.0,529.0
1125,0,1126,0,Plaques,1.0,0.0,563.5,528.5,4.0,563.0,528.0,565.0,530.0
1126,0,1127,0,Plaques,1.0,0.0,153.2,530.0,10.0,152.0,529.0,156.0,532.0
1127,0,1128,0,Plaques,1.0,0.0,192.0,530.7647,17.0,190.0,529.0,195.0,534.0
1128,0,1129,0,Plaques,1.0,0.0,606.8333,529.8333,6.0,606.0,529.0,609.0,532.0
1129,0,1130,0,Plaques,1.0,0.0,637.5,529.5,4.0,637.0,529.0,639.0,531.0
